docId,alias,label,permid
nDJR8C0fwf-20180327T063243_873_xml.xml,Bloomberg,1,4295956702
nL3N1SM3F4-20180515T123642_000_xml.xml,Imperial Capital,1,5000058551
nNRA5zj8r8-20180105T114052_704_xml.xml,Jake,0,5040184490
nIGM5iY1a-20180410T171748_873_xml.xml,UKT,0,5035579414
nDJR3nwgKs-20180409T121040_386_xml.xml,Capital Markets Cooperative,1,5046404553
nBSE2Rp0jV-20180718T100002_628_xml.xml,Prajeev Investments Limited,1,5035487275
nBER8Z9yS2-20180502T063511_846_xml.xml,Investment Agency,0,5000955479
nPNAGlnZNa-20180327T122546_400_xml.xml,Global Waste,0,4296589179
nDJR6S2Bdr-20180709T203803_382_xml.xml,Egypt,0,5035906788
nTOPO-20180125T122259_000_xml.xml,GUIDE,0,4296919593
nQOPBASIC-20180124T215908_000_xml.xml,FRA,0,5037954522
nTOPEMRG-20180406T072642_000_xml.xml,Agricultural Commodities,0,4297907576
nMNS78YMQR-20180523T030722_015_xml.xml,PBOC,1,5044269076
nDJRHWZP6-20180212T130004_953_xml.xml,Total debt,0,5000693651
nL5N1SU4LY-20180523T125753_000_xml.xml,Any,0,5037055713
nNRA6fe2pl-20180308T152746_715_xml.xml,Young,0,5000360129
nDJR89m7vD-20180502T200407_471_xml.xml,Principles,0,5001195375
nDJR5SZ7V0-20180530T020433_879_xml.xml,Soley,0,5047105957
nDJR3kjxgR-20180614T104743_895_xml.xml,Category 4,0,4297126686
nNRA6as9uq-20180221T024718_541_xml.xml,Milford Center,0,5044264008
nDJR1ttcCM-20180725T160047_949_xml.xml,Strong growth,0,5044250248
nDJR6p6CLx-20180516T133558_885_xml.xml,RELEVANT,0,4296625989
nDJR2VYjqF-20180125T220400_000_xml.xml,Nonperforming,0,4296862145
nDJR61wp21-20180321T180439_097_xml.xml,New Guinea,0,5036388430
nNRA6ammdq-20180220T100725_853_xml.xml,Taksin,0,4298413419
nNRA6cxekk-20180227T195451_865_xml.xml,Vermont,0,5000231045
nDJRbd30tz-20180508T100456_388_xml.xml,Livonia,0,5037628112
nNen8dnWpx-20180710T080016_010_xml.xml,Vs Net,0,5037076256
nBw62vGBfa-20180605T140000_962_xml.xml,International Church,0,5000900052
nCJXbhJP0W-20180405T124818_690_xml.xml,REE PROPERTY,0,5035157010
nBSE5hk3KJ-20180104T124835_511_xml.xml,SEBI,0,5059086926
nBER1yg85q-20180719T095904_527_xml.xml,Sandakan,0,5000055733
nDJR5H9srg-20180702T194257_769_xml.xml,Open market,0,5035152098
nNORbN1MsD-20180129T102739_541_xml.xml,Publisher,0,5001049345
nNRA6arqmp-20180221T013149_735_xml.xml,Servo,0,5036171650
nCJX21lRJ8-20180412T133900_000_xml.xml,Safe Harbor,0,5037282926
nNRA5zdymf-20180105T005300_194_xml.xml,the Kingdom of,0,5000051009
nBSE6bVnc-20180416T120703_593_xml.xml,SEBI,0,5059086926
nFWN1SN12T-20180517T050908_485_xml.xml,Briefs,0,5001015295
nL3N1RB2IF-20180329T050656_000_xml.xml,Providence St,0,5061136678
nNRA6f73ge-20180308T010219_247_xml.xml,Qualis,0,4298008756
nATR6BTf6d-20180130T162334_887_xml.xml,INE,0,5039617821
nIGB41A695-20180517T213832_519_xml.xml,REC,0,5035911677
nEOL4DcHvK-20180413T100817_896_xml.xml,Proxy,0,5000785583
nKLSvp4SLa-20180323T095407_108_xml.xml,Ordinary Shares,0,4296449447
nNRA5zj8r8-20180105T114052_704_xml.xml,Tapper,0,4297947841
nGNXOLNGWa-20180105T170001_633_xml.xml,Zach,0,4296036087
nNRA6194kg-20180112T064512_200_xml.xml,Munn,0,4296930444
nDJRXvBHg-20180521T233443_363_xml.xml,Jimmy Buffett,0,4296369685
nFCT11CGWR-20180711T132931_738_xml.xml,Eurozone,0,5000844293
nDJR6dpjBk-20180329T163112_186_xml.xml,KPI,0,5057827081
nNRA63mw7e-20180121T143652_732_xml.xml,Varanasi,0,5035493328
nBwblt2vHa-20180717T100300_276_xml.xml,Customer Experience,0,5052461421
nL4N1PW36D-20180206T073728_000_xml.xml,Jet Fuel,0,5034754643
nDJR4LsbnL-20180223T184500_699_xml.xml,BUSINESS WIRE,1,4296535229
nGUR5kP938-20180321T051317_063_xml.xml,MACD,0,5041749575
nDJR5yQmXt-20180322T232335_258_xml.xml,Gregory Scott,0,4296914813
nARGZTpSga-20180518T234655_051_xml.xml,Texas coast,0,4296756173
nNRA6f5sq1-20180307T213440_855_xml.xml,Sultans,0,5001056044
nDJR6n4Dw6-20180208T212409_313_xml.xml,Calif,0,4295900677
nNRA6ybxu1-20180514T232625_605_xml.xml,Broward County,0,5035752236
nL3N1SN54I-20180516T140939_000_xml.xml,TRD,0,5013304420
nNRA6mno73-20180404T134739_064_xml.xml,Editor,0,5035498976
nKWS5V7R0D-20180413T123129_436_xml.xml,Festival,0,4296495343
nNRA6zb06j-20180517T235707_242_xml.xml,Zayed,0,5051773926
nSNb8myWX-20180227T060143_745_xml.xml,Renminbi,0,5037336736
nNBC6xcFlv-20180117T210808_611_xml.xml,EARNING POWER,0,5044171430
nNRA6u5j22-20180428T111505_116_xml.xml,Death Valley,0,5060583192
nNRA6alti8-20180220T080651_789_xml.xml,van der Linden,0,5060593248
nFWN1UL0JI-20180725T095500_748_xml.xml,Briefs,0,5001015295
nDJR9t5jlz-20180312T111003_688_xml.xml,Well Positioned,0,4296127802
nBw91FRFQa-20180502T200102_836_xml.xml,Accrued,0,4296429361
nGNXbkLsxX-20180416T204137_902_xml.xml,Selected Financial,0,5001141081
nDJR3pjsyG-20180220T061333_450_xml.xml,FRA Mar,0,5001181645
nDJRGz0X5-20180510T100228_776_xml.xml,International Financial Reporting Standards,0,5040054399
nDJR2CQmqX-20180503T122401_632_xml.xml,Totals,0,5040955836
nTOPAFRICA-20180405T091018_000_xml.xml,BREAKINGVIEWS,0,4297977108
nCNWLrjDra-20180321T110011_075_xml.xml,York Hotel,0,5037120332
nDJR35VmdP-20180426T161228_249_xml.xml,Kontos,0,4296242126
nFCT02YNCP-20180402T151816_725_xml.xml,ECI,0,5013720469
nDJRb3lvZL-20180219T170117_691_xml.xml,Switzerland,0,5001077901
nGUR1Cx15p-20180625T013118_327_xml.xml,Click,0,4298036194
nDJRzQ6vl-20180227T213342_213_xml.xml,Accounts receivable,0,4296419656
nNRA6a7k7e-20180217T151713_747_xml.xml,Wichita,0,5000873866
nNRA5zyy6q-20180107T230147_332_xml.xml,Jefferson,0,5057833806
nNRA676fg8-20180203T233055_672_xml.xml,EE,0,5000578066
nDJR59hWMK-20180413T110120_763_xml.xml,PBC,0,4295875021
nFWN1SL0YA-20180514T133626_704_xml.xml,Briefs,0,5001015295
nBER2nNKlk-20180703T013606_296_xml.xml,FTSE BURSA MALAYSIA,0,5034845405
nFCT10WPLK-20180110T142252_745_xml.xml,AEF,0,5044738004
nIFXNqBQGa-20180209T124012_062_xml.xml,Yelena,0,5000456200
nL1N1SF0VD-20180508T141420_000_xml.xml,GRA,0,4296029086
nNRA6bc7lw-20180223T020807_560_xml.xml,Maj,0,5034758207
nNRA70nsx1-20180523T120125_211_xml.xml,FBI,0,8589934556
nDJRxXMb7-20180727T173249_118_xml.xml,Barrons,0,4298007625
nL4N1UJ3PE-20180723T104042_000_xml.xml,PETRONAS,1,5055954787
nDJRbtcm6-20180503T121004_980_xml.xml,CNW Group,1,4297625807
nL8N1TG157-20180614T071729_000_xml.xml,Molla,0,5044823387
nARGClZx2a-20180412T171619_605_xml.xml,Request,0,4296895780
nDJR2lfLGY-20180518T133315_953_xml.xml,Reynolds,0,5000404252
nNRA6ecyj5-20180305T091717_869_xml.xml,OXFAM,0,4298158851
nL2N1T10BN-20180530T111306_000_xml.xml,PES,0,5001363955
nHKSsGhgs-20180613T081046_061_xml.xml,BNP Paribas Arbitrage Issuance BV,1,4296858866
nAAp97762a-20180711T025811_936_xml.xml,Warriors,0,5000864645
nNRA63jfdl-20180120T231328_113_xml.xml,Maj,0,5034758207
nNRA6e7m99-20180304T084240_553_xml.xml,Purim,0,5001119440
nNRA6n2c5z-20180406T081524_188_xml.xml,Burnett,0,4296757186
nDJR1V5nmK-20180628T151846_899_xml.xml,NORTHEAST CHINA,0,4296617125
nFWN1R90RC-20180327T164525_597_xml.xml,BILLION YEAR,0,5001120790
nNRA721o7r-20180529T134713_225_xml.xml,Irish,0,4296617028
nNRA6acmud-20180219T002207_854_xml.xml,Daniel P,0,4296366977
nDJR5gyBGX-20180611T174108_864_xml.xml,FOB,0,5057855203
nDJR2ftWGp-20180429T231330_605_xml.xml,Net Interest,0,4297039292
nDJR7FW59g-20180625T123126_226_xml.xml,Consumer Solutions,0,5041075385
nNRA66nham-20180205T061443_234_xml.xml,Singam,0,4296774419
nDJR48Th0R-20180515T144805_795_xml.xml,New Mexico,0,4296892321
nCNWbP4ZWa-20180718T001917_282_xml.xml,Gannon,0,5035499271
nNRA6nkjwm-20180408T015415_636_xml.xml,Smalling,0,5035540431
nDJR9XHJVN-20180201T063300_000_xml.xml,4Q,0,5037958959
nKLSBlXD8a-20180529T230006_088_xml.xml,Ordinary Shares,0,4296449447
nDJRcg89k4-20180320T145144_447_xml.xml,Hong Phong,0,4298491251
nQOPMEAST-20180111T093358_000_xml.xml,EQA,0,5035972236
nDJR7s84JS-20180110T211800_000_xml.xml,4Q,0,5037958959
nDJRcggPCr-20180329T165628_575_xml.xml,C 16,0,5040793737
nNRA606j29-20180108T201815_767_xml.xml,Research and Development,0,5035526237
nL4N1QI18Y-20180228T014052_000_xml.xml,Hejun,0,5059956066
nFIT4kk4tt-20180130T214140_493_xml.xml,ENTITY,0,5063310888
nL1N1SC08A-20180505T194159_000_xml.xml,CHINA-U.S,0,
nBw2csmyTa-20180614T201500_205_xml.xml,VNCE,0,5035252404
nL4N1PW16U-20180206T023053_000_xml.xml,ALERTS,0,5053129460
nCJX2PqNB6-20180508T180513_056_xml.xml,Total assets,0,5001123238
nL8N1R55LP-20180323T154032_000_xml.xml,FTSE,0,5000612091
nDJR9zcVCk-20180614T213419_806_xml.xml,Nikkei 225,0,4296423961
nTOPELN-20180329T145206_000_xml.xml,Eikon,0,5000830803
nDJRbd1lF5-20180301T141722_055_xml.xml,2D,0,5000899024
nDJR3HCGth-20180618T155407_609_xml.xml,VAC -,0,4296740073
nGUR5wrr9p-20180324T103104_363_xml.xml,TRADING CENTRAL,1,4297684299
nDJR8jSZxZ-20180620T123233_038_xml.xml,Valvoline Instant Oil Change,1,4296577367
nMNS276S4H-20180329T070000_654_xml.xml,UNCH,0,5044364316
nDJR8d5z4f-20180628T223145_194_xml.xml,Sundo,0,5044033064
nNRA6v5rs1-20180502T190905_786_xml.xml,Solicitors Regulation Authority,0,5040927288
nNRA5znspn-20180105T230904_570_xml.xml,SOUTHERN RAILWAY,1,4297859530
nIFR74R4VW-20180213T132625_563_xml.xml,Refunding,0,5000271341
nDJR29rBSj-20180428T100044_059_xml.xml,Wildermuth,0,5046652985
nNORbN1MsD-20180129T102739_541_xml.xml,Participant,0,4296501836
nDJR6Lxkpj-20180711T201002_940_xml.xml,Web site,0,4297055132
nNRA659qf3-20180128T110644_373_xml.xml,state of Alabama,0,5040701211
nDJR19kM1d-20180406T195406_077_xml.xml,IMPS,0,5001098218
nNRA63msqk-20180121T143211_155_xml.xml,(AP),0,
nDJR8jgrjf-20180522T122057_036_xml.xml,SWE,0,5037989059
nNRA6fovqr-20180309T150025_702_xml.xml,Pyrmont,0,5060507762
nDJRbgLs0n-20180405T195405_571_xml.xml,VAC -,0,4296740073
nGNE1DW7vp-20180711T120040_744_xml.xml,Login,0,4296796052
nFIT86NDMh-20180124T212217_392_xml.xml,class E-,0,5046659030
nNRA6iritu-20180320T164701_703_xml.xml,CNN,1,4295867025
nDJR8ZdmG5-20180726T050344_915_xml.xml,Sephora,1,5035738683
nDJR8S8MVY-20180126T050700_000_xml.xml,Fixed rate,0,5000935500
nEMS0001B8-20180612T191919_928_xml.xml,Peaker,0,4296201882
nDJR7vLzF-20180118T104500_000_xml.xml,Net Interest,0,4297039292
nNRA6cspko-20180227T032045_387_xml.xml,Triple threat,0,5039145953
nTNF1jsL-20180521T071030_467_xml.xml,Leverage,0,5056414386
nDJR59hWMK-20180413T110120_763_xml.xml,Pugh,0,4297458671
nNRA6bfsw4-20180223T094429_872_xml.xml,Amit,0,5036392073
nDJRWNnKb-20180725T220822_529_xml.xml,Total Investment,0,4295971547
nNRA67y41k-20180207T050645_618_xml.xml,Zila,0,5000188978
nTOPFIN-20180129T152727_000_xml.xml,Asahi Fire & Marine,1,4296036228
nDJR32jGcc-20180220T095524_636_xml.xml,DAX,0,5042032601
nDJR4v86yh-20180213T213432_041_xml.xml,China's Ministry,0,
nNRA6fiuo9-20180308T235132_107_xml.xml,GUJARAT CANCER,0,5035560038
nIFXnBclva-20180215T154045_687_xml.xml,CEOs,0,5056412312
nDJRDSBJ5-20180329T180734_191_xml.xml,CHAIRMAN'S,0,
nL3N1R7080-20180325T084323_000_xml.xml,One's,0,
nBER3hkrpf-20180503T122118_937_xml.xml,Zaitun,0,4296642412
nDJR6p6CLx-20180516T133558_885_xml.xml,ROA,0,4296641491
nDJR9GvBwM-20180730T040130_440_xml.xml,ITA,0,5053943017
nNRA6aqimb-20180220T213119_467_xml.xml,Don,0,5000167513
nCJX61Jsnz-20180605T193006_299_xml.xml,CNSX,0,5001203766
nGNE9TKnzq-20180430T050035_446_xml.xml,Euronext Brussels,0,4298007968
nDJR35p5GM-20180503T105749_044_xml.xml,FFO,0,5060640507
nDJR89HqNt-20180726T105345_228_xml.xml,per Holding,0,5000878517
nFWN1PI17U-20180123T191655_596_xml.xml,Eikon,0,5000830803
nNRA6ev2hq-20180307T000217_341_xml.xml,MRTS,0,5040054407
nFCT15XFRG-20180215T080011_490_xml.xml,LNY,0,5045824310
nNRA60ea49-20180109T143151_075_xml.xml,Stock Analysis,0,4296563701
nTOPFIN-20180209T072634_000_xml.xml,Middle East &,0,
nIGM5ldBa-20180510T104521_321_xml.xml,Italian,0,4295896204
nKLSStmZwa-20180109T225945_196_xml.xml,Ringgit,0,5047444594
nNRA6e7m99-20180304T084240_553_xml.xml,Cannon,0,4295904733
nNBC4cFbyS-20180207T163239_964_xml.xml,CHANGING,0,5000362252
nBw9qfdjXa-20180606T171800_225_xml.xml,Esq,0,5060020658
nDJR8gjLRs-20180305T133004_560_xml.xml,Net Cash,0,4296148146
nBSE8q4z8X-20180507T092202_721_xml.xml,Extraordinary,0,5040946915
nNRA6mqaef-20180404T193118_058_xml.xml,New Jersey Devils,0,4296933670
nDJRrbr2-20180730T184117_906_xml.xml,S&P,1,5000666536
nDJR46C3SN-20180208T152802_430_xml.xml,Daily Cash,0,4296476430
nNRA6c03jm-20180224T001627_088_xml.xml,Pur,0,4298270552
nNRA6fi17y-20180308T223123_342_xml.xml,Montana State,0,5000649136
nDJRVKnRc-20180525T153742_325_xml.xml,United States securities,0,4296330878
nNRA6aqimb-20180220T213119_467_xml.xml,Los Angeles Times,1,4296591231
nNBC6VXcX8-20180320T191513_075_xml.xml,BERTHA,0,5020922800
nIGB403E2D-20180209T144100_085_xml.xml,FOOTNOTE,0,4297704923
nDJRbb2f91-20180412T130324_963_xml.xml,Insurance Center,0,5000950193
nDJR2lfLGY-20180518T133315_953_xml.xml,Lake Port,0,4296254908
nNRA6769dj-20180203T232317_439_xml.xml,Varanasi,0,5035493328
nNRA65dvoy-20180130T101934_208_xml.xml,Lokmanya,0,4296755786
nL5N1SO76R-20180518T151309_000_xml.xml,Macron,0,5037053976
nDJR2qRG8N-20180619T200624_784_xml.xml,FFO,0,5060640507
nDJR8lkhzr-20180726T100619_666_xml.xml,International access,0,4297609153
nDJR2TwY5r-20180404T101822_978_xml.xml,Australian financial services,0,5001432498
nDJR5yZlnf-20180430T135008_397_xml.xml,Subsea engineering,0,5000915398
nFCT04ZHFW-20180504T011835_968_xml.xml,ADP private,1,4298528452
nNRA659v11-20180128T110908_238_xml.xml,Validity,0,5043462358
nDJR2lfLGY-20180518T133315_953_xml.xml,Il 1,0,5048737229
nDJR3FydKL-20180629T065248_445_xml.xml,EURIBOR,0,5000008182
nDJR411BJm-20180312T172752_763_xml.xml,"Washington, D.C",0,
nFWN1Q20AF-20180212T092051_000_xml.xml,Eikon,0,5000830803
nGNE9Gcwbd-20180215T073036_581_xml.xml,Financial instruments,0,4296451375
nSETw1rQ7a-20180131T112905_962_xml.xml,PUT,0,5000056454
nTENpajVGa-20180112T083510_755_xml.xml,ISIN,0,4298243245
nEMS00009M-20180611T175408_362_xml.xml,Hatchet Ridge Wind Farm,0,5000085161
nNRA6d7xif-20180228T213122_374_xml.xml,Garcia,0,5007956057
nNRA6f76h8-20180308T010436_471_xml.xml,AMCA,0,5060592817
nDJR4xtqv6-20180110T094500_000_xml.xml,Dror,0,4297146859
nDJR4JZWVj-20180129T220100_000_xml.xml,Share Data,0,4296386372
nNRA6ivawg-20180321T002144_105_xml.xml,Anicut,0,5045823045
nDJR1qSL6V-20180228T205959_616_xml.xml,Q4,0,5019549472
nDJR44Bmdw-20180725T203002_169_xml.xml,Total capital,0,4296676289
nHKS3qJhbJ-20180507T013840_538_xml.xml,Acrobat,0,5001009223
nDJR3zQMNP-20180530T025919_953_xml.xml,Consolidated Financial,0,4296557017
nDJRbZ4QB9-20180723T072438_090_xml.xml,Jennison Associates LLC,1,4296380232
nDJRbYzl9x-20180413T123148_863_xml.xml,Accredited,0,5035942064
nNRA6usb5p-20180501T150511_233_xml.xml,Fema,0,5042967798
nTOPMTL-20180408T220602_000_xml.xml,Directory,0,4297961469
nDJR7McDCY-20180223T111138_309_xml.xml,PreTax,0,5044254870
nNRA6o87ax-20180410T130109_852_xml.xml,Nielsen,1,5000728578
nL8N1R21Y1-20180321T104236_000_xml.xml,Bankhaus Lampe,1,5036184883
nDJR1dvQtH-20180719T071405_305_xml.xml,LLP,0,4296531649
nDJR5Hq0XX-20180703T165342_023_xml.xml,BakerCorp,1,4297640426
nDJR76srgL-20180503T200518_271_xml.xml,Preferred Shares,0,4296979177
nDJR6K4GpK-20180215T215318_700_xml.xml,GOMB,0,5001084268
nDJR6N1zks-20180426T110008_060_xml.xml,Outback    Steakhouse,1,4295904670
nMNS2QFkRw-20180528T030000_097_xml.xml,Bulls,0,5059935369
nDJR2KNjRn-20180620T110006_001_xml.xml,LIFO,0,4296945266
nGNE9Gq81f-20180105T105908_589_xml.xml,Nasdaq Corporate Solutions,0,5041752103
nNRA5z38dm-20180104T021037_065_xml.xml,Ontario-,0,5001124414
nDJR8F4WKk-20180308T212418_965_xml.xml,WWW.,0,5035902473
nNRA6y25ll-20180513T211707_816_xml.xml,Jameson,0,5001139783
nNRA6e6sb8-20180304T041711_850_xml.xml,Jefferson,0,4296377312
nNRA5zj8r8-20180105T114052_704_xml.xml,Let me,0,5036727699
nNRA6fi17y-20180308T223123_342_xml.xml,Wright State,0,4296850628
nNRA63j1pb-20180122T123859_246_xml.xml,Most wanted,0,4295890581
nNRA64qlon-20180126T054726_851_xml.xml,MeToo,0,4296596541
nDJR4Q6lVw-20180504T141401_000_xml.xml,Normal,0,5037634742
nDJR4VPfMC-20180625T090000_116_xml.xml,Pasifik,0,4295874801
nBERb6BRL9-20180718T143704_610_xml.xml,ALOR SETAR,0,4296853673
nNRA6d0zjt-20180228T005227_615_xml.xml,INR,0,5059100826
nDJR29rBSj-20180428T100044_059_xml.xml,DUC,0,5000176267
nDJR9fxXKR-20180614T195306_716_xml.xml,Open market,0,5035152098
nMNSGKsl9-20180227T193217_049_xml.xml,COE,0,4296164940
nNBC9Qy52x-20180218T222507_880_xml.xml,DON,0,5044837400
nDJRbcrPhV-20180625T060527_197_xml.xml,Zink,0,5059982329
nDJR9zcVCk-20180614T213419_806_xml.xml,Dow,0,5000103928
nASC0A605-20180626T131726_000_xml.xml,EXPAND,0,5000818496
nL1N1TL1UC-20180619T204604_000_xml.xml,Corpus Christi,0,5004622854
nL4N1PL3HI-20180410T080035_000_xml.xml,Hanwha Total,1,5000001912
nEAR3yfZYj-20180301T191511_538_xml.xml,AED,0,5001238421
nNRA6u9m06-20180429T041816_988_xml.xml,Commercial Lines,0,4295902681
nL2N1T90U2-20180607T205753_000_xml.xml,Conte,0,5053866962
nNBC6xcFlv-20180117T210808_611_xml.xml,Eikon,0,5000830803
nDJR53JtHR-20180711T131332_235_xml.xml,Fax,0,4296488838
nEQ7JsN4Pa-20180312T152510_978_xml.xml,BlackRock Investment Management,1,5000280296
nNRA5z45x7-20180104T143425_015_xml.xml,Shinn,0,5002165037
nNRA6aj6aa-20180219T231603_206_xml.xml,Maj,0,5034758207
nDJRT2dRz-20180504T074719_892_xml.xml,Two Sigma Investments LP,1,4295999208
nNBC3vW3X6-20180409T190144_416_xml.xml,BOB,0,5000124399
nL4N1QR3EF-20180309T072214_000_xml.xml,Vitol,1,5000068405
nL2N1PU04H-20180204T174726_000_xml.xml,Rich,0,4295871116
nNBC4cFbyS-20180207T163239_964_xml.xml,ADS,0,5035255155
nDJR4KCfTk-20180312T145508_268_xml.xml,INR,0,5059100826
nNRA6oz0h9-20180412T164016_954_xml.xml,Ambitious,0,5035495728
nNRA6ecyj5-20180305T091717_869_xml.xml,JOVI,0,5058790660
nDJRw5kY2-20180430T201548_698_xml.xml,Accounts receivable,0,4296419656
nDJR6Qb85V-20180503T201501_933_xml.xml,Bargain,0,4297038565
nDJR9lxGC9-20180416T163004_642_xml.xml,Financial Instruments,0,4296451375
nFCT16XKWR-20180216T113557_079_xml.xml,Fut,0,5036786437
nDJR2BwNfp-20180220T165023_246_xml.xml,Into Technology,0,4296178367
nNBC8RrzZT-20180223T142102_170_xml.xml,FUTUREIT,0,4298052445
nDJR3V4DZh-20180220T003130_444_xml.xml,Beauchamp,0,5001013458
nFCT29WVBK-20180129T110029_954_xml.xml,FCT,0,5037955131
nARGmr78ta-20180718T222126_073_xml.xml,Spot buying,0,4297128973
nNRA60ea49-20180109T143151_075_xml.xml,Equity Research,0,5050899591
nDJR3FydKL-20180629T065248_445_xml.xml,Technical Analysis,0,4296844783
nDJR1lJFzZ-20180503T060111_287_xml.xml,Company with a,0,5036210958
nNRA6g6iv4-20180312T130736_016_xml.xml,Stadium,0,5050700618
nNRA6fj1ux-20180308T235705_424_xml.xml,Zila,0,5000188978
nDJR6lJFJ5-20180426T100336_718_xml.xml,I look,0,5037337740
nNBC51DsWS-20180614T215537_159_xml.xml,MAKEIT,0,4296759560
nDJRxXMb7-20180727T173249_118_xml.xml,David,0,4295897805
nL1N1RO26K-20180411T215502_000_xml.xml,Missouri  capital,0,5044262409
nNRA6f77q8-20180308T010540_173_xml.xml,T-II,0,5060509668
nDJR6mpZ2m-20180724T203542_800_xml.xml,Newport acquisition,0,4296583622
nNRA70v6wy-20180524T041735_419_xml.xml,Dez,0,5035937429
nNBC3TNthB-20180130T120254_385_xml.xml,FIRST FED,0,4297257284
nL1N1RU0W6-20180417T141511_000_xml.xml,Carnegie,0,4296021831
nAAp20778a-20180514T001430_041_xml.xml,Cameron Smith,0,4297008406
nDJR2VYjqF-20180125T220400_000_xml.xml,Tier 1,0,5000605280
nDJR3B8cHJ-20180702T185508_259_xml.xml,Hog,0,5014531791
nNRA6czrt5-20180227T213340_932_xml.xml,King Abdullah,0,5001427186
nPn99skqqa-20180405T104505_838_xml.xml,Kory,0,5062723507
nSpmnlb8wa-20180213T195715_751_xml.xml,MIME,0,5001101482
nMNSGKsl9-20180227T193217_049_xml.xml,Sunoco,1,5037627752
nIGM5eQOa-20180301T074639_105_xml.xml,Today's,0,
nA4N1PK02H-20180516T084713_947_xml.xml,CAVUSOGLU,0,5001007172
nDJR34YlHY-20180208T103404_550_xml.xml,Extraordinary,0,5040946915
nDJR31Lz4Z-20180514T123010_533_xml.xml,PROXY,0,4296375947
nNRA6nyneu-20180409T191837_067_xml.xml,Insurance Agency,0,5000296928
nDJR8d5z4f-20180628T223145_194_xml.xml,UC Group,1,
nDJR20xgf7-20180117T203800_000_xml.xml,Market Report,0,5001639333
nDJRbXPS2V-20180429T222406_889_xml.xml,Renminbi,0,5037336736
nGNX2jQhJv-20180307T131502_875_xml.xml,Adam,0,4297544156
nDJR4GQ4l1-20180730T195617_713_xml.xml,Fitch Ratings Ltd.,1,4296214979
nDJR9zcVCk-20180614T213419_806_xml.xml,Southeast Asia,0,4296424746
nNRA6d0w3z-20180228T004333_461_xml.xml,West Godavari,0,4297257806
nNRA61qsti-20180114T131715_368_xml.xml,Waste Transport,0,5046302700
nCJX1GzKzl-20180208T163200_000_xml.xml,greater Montreal,0,5040705499
nL4N1UE1ML-20180719T025634_000_xml.xml,Korean Studies,0,5034172655
nBw75YJbXa-20180110T212800_173_xml.xml,Trust’s,0,
nDJR12PjhP-20180308T135007_139_xml.xml,STRONG GROWTH,0,5044250248
nDJR1xW6jz-20180502T192051_856_xml.xml,SHARE DATA,0,4296386372
nNRA6jq65c-20180323T142553_902_xml.xml,Empire State  Building,0,4298009697
nNRA6bz3on-20180223T235120_552_xml.xml,European-American,0,4296623055
nCJX40mhqN-20180412T151000_000_xml.xml,PATENT -,0,5035541243
nDJR5sJNkS-20180508T101852_781_xml.xml,Total assets,0,5001123238
nASC09VW2-20180416T105005_813_xml.xml,Q1,0,5038989360
nL1N1SB0RQ-20180504T141849_000_xml.xml,Chizu,0,4297611555
nDJR9THSwM-20180329T153054_366_xml.xml,Accounts Receivable,0,4296419656
nDJR9zcVCk-20180614T213419_806_xml.xml,Insurers,0,5001034316
nPn6tQjz9a-20180508T111858_093_xml.xml,1   Net,0,4296589782
nDJR2ZDCQh-20180719T093903_906_xml.xml,BlackRock Canada,1,5038863573
nNRA65og3v-20180130T024711_015_xml.xml,(AP),0,
nDJR9t8tJw-20180329T160540_290_xml.xml,River Delta,0,5000023591
nNRA6czu47-20180227T214537_417_xml.xml,Armed Services,0,4296143754
nNRA6bbfqh-20180223T001055_038_xml.xml,Aesthetics,0,5000835645
nFCT25WTMK-20180125T045921_451_xml.xml,The bounce,0,5059959972
nBSE5nYT8P-20180224T030912_965_xml.xml,Capital Protection,0,4296054765
nNRA6arg5h-20180221T001253_341_xml.xml,for E,0,4296539521
nNRA714463-20180524T213320_084_xml.xml,GE Healthcare,1,5046717320
nEu1NHLLh-20180515T053008_346_xml.xml,EBT,0,5042218912
nDJR7ZYHTw-20180117T203100_000_xml.xml,LinkedIn,1,4296977663
nWGB319ea-20180131T070852_000_xml.xml,ANOKA,0,5057519545
nTOPWEALTH-20180323T120544_000_xml.xml,Agricultural Commodities,0,4297907576
nNRA6nyneu-20180409T191837_067_xml.xml,Faust,0,4297176385
nASB0C1YE-20180123T214808_000_xml.xml,Eikon,0,5000830803
nWSASngZ3a-20180521T111650_569_xml.xml,The Washington Service,0,5001446381
nNRA5zj8r8-20180105T114052_704_xml.xml,Government in,0,4296537637
nQWN1Q41QJ-20180215T063148_000_xml.xml,Bangalore,0,5037050818
nDJR6s6tly-20180515T114525_223_xml.xml,"Sypris  Technologies,",1,4297519776
nSpmCsHg3a-20180412T124123_736_xml.xml,CLAIM,0,4296982044
nBw5xG1gLa-20180508T160000_537_xml.xml,Slack,0,5001054092
nDJR6mpZ2m-20180724T203542_800_xml.xml,Accounts payable,0,4296688964
nDJR9KyZf7-20180504T071626_965_xml.xml,Brown Advisory LLC,1,5037080779
nSpmfk719a-20180105T210226_652_xml.xml,LEA,0,5039680517
