docId,alias,label,permid
nNRA6ivfdj-20180321T002508_555_xml.xml,Unit No,0,5044011206
nFWN1Q21F2-20180212T211137_000_xml.xml,Eikon,0,5000830803
nIGM5pGda-20180619T231547_474_xml.xml,Euroclear/,1,
nDJR4VflCR-20180629T185157_842_xml.xml,PREV,0,4296170077
nDJRblmPH0-20180523T055500_115_xml.xml,Foreign Trade,0,5037031212
nDJR34rr0l-20180502T214022_947_xml.xml,Mezzanine,0,4297732927
nQOPWEALTH-20180111T180456_000_xml.xml,HEADLINES,0,5001030530
nDJR1h91zz-20180102T181800_000_xml.xml,GLOG,0,5000877974
nGNEbSw8G-20180410T134320_389_xml.xml,Denmark,0,5000146596
nATR6BTf6d-20180130T162334_887_xml.xml,Agus,0,5036223796
nDJR165yMd-20180215T164200_843_xml.xml,3G,0,5002036434
nDJRMPfn6-20180510T132443_479_xml.xml,Fink,0,5037348970
nNRA6g1vqg-20180311T204003_782_xml.xml,Garneau,0,4295862701
nDJR2zmpt3-20180413T070524_456_xml.xml,Pretax,0,5044254870
nDJR6dpjBk-20180329T163112_186_xml.xml,Ernst & Young,1,5000762018
nL4N1TD1NL-20180611T031401_000_xml.xml,Reuters market,0,5043439138
nNRA5zmiqj-20180105T184739_466_xml.xml,ALTOONA,0,4297861344
nFCT23CHDN-20180723T065611_695_xml.xml,R3,0,5059981940
nDJR8h3dT7-20180619T202852_075_xml.xml,Young,0,5000251882
nFCT09XFQQ-20180209T004547_034_xml.xml,Headlines,0,5001030530
nCJX7nhMhc-20180711T132300_000_xml.xml,The International Energy Agency,0,5000688249
nL4N1U821P-20180712T035928_000_xml.xml,SPCD,0,5035703172
nFCT09WHRF-20180109T000432_818_xml.xml,FRX,0,4296842837
nDJR29rBSj-20180428T100044_059_xml.xml,VMO,0,4297697880
nAAp66493a-20180405T072539_284_xml.xml,US1,0,4296070480
nDJRc4yqPS-20180723T144603_815_xml.xml,Market News,0,5060676025
nTOPTMT-20180119T143223_000_xml.xml,Bangalore,0,5037050818
nFWN1SF1GE-20180509T061050_000_xml.xml,TSEK,0,5035973206
nNRA66bh6c-20180201T001930_598_xml.xml,Bilaspur,0,4296748933
nTOPO-20180402T080045_000_xml.xml,Eikon,0,5000830803
nGUR21Mmt6-20180511T082524_665_xml.xml,TRADING CENTRAL,1,4297684299
nNRA6gawdz-20180312T233447_973_xml.xml,Suryakiran,0,5037046495
nGNX8KLzg-20180207T225105_904_xml.xml,Palo Verde,0,5000372433
nDJR3mjWk4-20180305T150124_745_xml.xml,SEK,0,4296388820
nNRA6ajnxt-20180220T011239_443_xml.xml,Berlioz,0,5060920017
nPn4k4ba-20180201T151649_914_xml.xml,Harvard Club of New York City,0,5000778215
nNRA6dm1oa-20180301T181715_366_xml.xml,Lipstick,0,4296883812
nNRA6f7ewb-20180308T011140_561_xml.xml,Kalyan Dombivli Municipal Corporation,0,5001076425
nTOPFIN-20180213T171343_000_xml.xml,EQA,0,5035972236
nGNX5vknMy-20180208T150003_707_xml.xml,Morristown,0,5035898003
nL1N1TO1LL-20180622T203726_000_xml.xml,The market's,0,
nBw6WK5LMa-20180223T133000_218_xml.xml,Bua,0,5000664406
nDJRbd30tz-20180508T100456_388_xml.xml,NAREIT,0,5001347450
nIFRjgJDC-20180710T144224_219_xml.xml,Fortified,0,4295905235
nL5N1SU1ID-20180523T092107_000_xml.xml,Gilt,0,4298008174
nNRA6vbul8-20180503T081520_979_xml.xml,"Garth,",0,5001027464
nTOPNEWS-20180306T095532_000_xml.xml,HEADLINES,0,5001030530
nNRA63b07d-20180119T220140_608_xml.xml,John Kelly and,0,5001036915
nDJR58zxjS-20180726T050812_577_xml.xml,Audrey,0,5035745173
nIFP2Mbytz-20180227T010409_296_xml.xml,CANA,0,5001087324
nGNXbkLsxX-20180416T204137_902_xml.xml,Lake Forest Bank & Trust Company,1,
nCJX1sBm0q-20180110T133100_736_xml.xml,EXPAND,0,5000818496
nNRA5zsn07-20180106T150142_574_xml.xml,Sports Complex,0,5040194011
nDJR7QQPw3-20180402T110007_241_xml.xml,Ontario-,0,5001124414
nPn3Jhw8ba-20180412T120501_552_xml.xml,Cyber Security,0,5046704798
nDJR5J0H0H-20180502T121139_351_xml.xml,DIN,0,5035428891
nDJR48KlQv-20180416T173057_058_xml.xml,Bob,0,4297304062
nDJR8hwk1Y-20180212T173600_675_xml.xml,The Channel Company,1,5046705578
nNRA6f76h8-20180308T010436_471_xml.xml,Mode,0,5057456895
nL3N1SE5EL-20180510T000100_000_xml.xml,Catalunya,0,5044314776
nDJR5yfRY8-20180721T014415_376_xml.xml,Open market,0,5035152098
nNRA71hcsc-20180526T022916_174_xml.xml,Engineer,0,4297907735
nAAp38479a-20180516T173542_514_xml.xml,Wiggins,0,4296401782
nFWN1SW0NN-20180525T141800_220_xml.xml,Briefs,0,5001015295
nNRA71gyfw-20180526T021645_928_xml.xml,Stn,0,5001142415
nNRA6x4n7f-20180510T032315_111_xml.xml,Adam,0,5000701150
nDJR4yFw9k-20180719T172052_715_xml.xml,Australian financial services,0,5001432498
nDJRbrsKmj-20180201T151800_000_xml.xml,Bnd,0,5040933290
nDJR2FstK5-20180515T113027_532_xml.xml,Xunlei,1,5035251576
nNRA6d0zbt-20180228T005153_235_xml.xml,Doc,0,5035895813
nJseS0007a-20180219T060033_089_xml.xml,AUDIT,0,5062456950
nMnw034791-20180416T171026_744_xml.xml,Erie County,0,5037437271
nDJR8qlc1b-20180426T110007_195_xml.xml,Mounds,0,5000176479
nMnw032134-20180308T190826_550_xml.xml,New York Tax-exempt,0,4296346458
nDJR1lpzsp-20180312T205527_521_xml.xml,TBIC,0,5062148992
nBw4ySswka-20180605T010000_255_xml.xml,For all,0,5043414292
nDJRb9HMp1-20180212T220647_211_xml.xml,Goro,0,4296277462
nNRA6dndnq-20180301T194709_719_xml.xml,GOP,0,5029841234
nDJR2f275L-20180426T145447_349_xml.xml,Sanmenxia,0,4295871902
nFWN1QK00V-20180302T071600_000_xml.xml,Driveline,0,5036190105
nDJRYCbr4-20180629T095057_623_xml.xml,Foreign currency,0,5057562742
nDJR3w8MQf-20180629T124236_702_xml.xml,Attwood,0,4296610037
nDJR98QKtj-20180227T214430_375_xml.xml,Accounts receivable,0,4296419656
nGNXOLNGWa-20180105T170001_633_xml.xml,Everything,0,4296465325
nNRA6fxz5p-20180310T224221_225_xml.xml,Yusuf,0,5037947860
nNRA6d1cwi-20180228T031714_626_xml.xml,Pippen,0,5043447714
nDJR5xZKLz-20180220T210922_382_xml.xml,Balance Sheet,0,5051602194
nDJR4lPkLV-20180223T234612_020_xml.xml,At a,0,4295903917
nEMS00009M-20180611T175408_362_xml.xml,Ridgetop,0,4298366203
nDJR6bPZwm-20180503T202837_169_xml.xml,Accounts payable,0,4296688964
nQOPNEWS-20180111T110707_000_xml.xml,Editor,0,5035498976
nDJR9vkdXF-20180629T121210_918_xml.xml,ECL,0,5042269509
nL1N1TG1PK-20180614T195046_000_xml.xml,U.S. Department of Agriculture,0,
nNBC8TF50h-20180502T043147_949_xml.xml,SPAWN,0,4296315998
nDJR5KgJBc-20180129T211500_000_xml.xml,Q4,0,5050900798
nNRA6bcprv-20180223T031741_773_xml.xml,Arcadia-,0,4297744806
nDJR2z8gfM-20180523T195149_118_xml.xml,Fitch Ratings Ltd.,1,4296214979
nGUR47GNtC-20180529T135408_610_xml.xml,MACD,0,5041749575
nDJR6RhbCs-20180515T062920_055_xml.xml,our Media,0,5050698541
nMNS4X9TkF-20180416T153106_263_xml.xml,SUP 3,0,5035932558
nNRA6d97ie-20180301T003216_288_xml.xml,Doc,0,5035895813
nNRA69lelr-20180215T041016_758_xml.xml,Skye,0,4295861754
nTOPWEALTH-20180207T184927_000_xml.xml,IPO,0,4296096650
nBw5ZPtJRa-20180502T200500_597_xml.xml,Arizona,0,5001122842
nDJR272fdX-20180628T124425_530_xml.xml,LLP,0,5000038871
nL4N1QG1BY-20180226T191729_000_xml.xml,Brent oil,0,4298049549
nNBCbhGJSL-20180329T100259_383_xml.xml,THE DOW,0,4296975509
nDJR166Fd-20180323T172648_913_xml.xml,Softwood,0,5063175398
nDJR4rBTwB-20180504T072117_571_xml.xml,Banc Funds Company LLC,1,4296474540
nDJR5DnY8B-20180214T221458_006_xml.xml,DJ Energy,0,4297961660
nNRA6zmd6i-20180518T235117_141_xml.xml,Etc,0,5044364388
nDJRLs92p-20180405T135147_541_xml.xml,Christoffer,0,5035416911
nNRA64b6vm-20180124T034856_746_xml.xml,Mineral Point,0,5044245194
nRSO1885Oa-20180515T161138_949_xml.xml,RNS,0,5038632025
nFCT15XFRG-20180215T080011_490_xml.xml,VIX,0,4295885151
nDJR1hw8Vq-20180118T130100_000_xml.xml,No Name,0,4298539684
nNRA6ev9md-20180307T000818_516_xml.xml,CALL-2,0,5035417609
nEMN1CUA3Q-20180708T203435_064_xml.xml,St. Maarten,0,
nDJR6mpZ2m-20180724T203542_800_xml.xml,Cut and,0,4297913304
nCNWmWBfDa-20180607T154501_864_xml.xml,The reader,0,5000824176
nNRA6c02kb-20180224T001433_316_xml.xml,INR,0,5059100826
nNRA6certz-20180224T213422_474_xml.xml,Mein,0,5060549474
nMNS4jWk8w-20180523T072435_545_xml.xml,MONEY MARKET,0,4296005948
nDJRc5MCJX-20180409T144114_611_xml.xml,TSX,0,4296002648
nDJR1cz9lQ-20180511T132230_466_xml.xml,Huaian City,0,5046729131
nDJR29rBSj-20180428T100044_059_xml.xml,Mlt,0,4297797061
nEMN10XGPO-20180106T202748_856_xml.xml,MLV,0,5000923479
nNRA5zyy6q-20180107T230147_332_xml.xml,Mountain — Sun,0,
nDJR8lkXzd-20180305T101255_088_xml.xml,CET,0,4296221803
nMNSGKsl9-20180227T193217_049_xml.xml,Municipality Finance,0,5037636450
nDJR6X2y8R-20180426T090000_460_xml.xml,Ace Hardware,1,4295874776
nBw7g0czga-20180321T153500_320_xml.xml,Capital’s,0,
nDJR35YqCY-20180503T103000_495_xml.xml,Accounts payable,0,4296688964
nL1N1UL1UI-20180726T124500_000_xml.xml,EMI,0,5035422779
nBw745DLxa-20180410T130002_572_xml.xml,"EHRs,",0,5046736181
nDJRbzTBtF-20180507T233033_887_xml.xml,Total assets,0,5001123238
nAWP5Yn1c5-20180525T050037_950_xml.xml,PKI,0,5035314133
nDJRCYcVY-20180405T192436_922_xml.xml,1B,0,4296423607
nNRA6a09q9-20180216T164752_658_xml.xml,Labour,0,4295857410
nNRA6u0hws-20180428T000809_320_xml.xml,Wage,0,4297304892
nNRA5zmaz4-20180105T180758_034_xml.xml,Don,0,5044837400
nDJR9328sS-20180109T120400_000_xml.xml,Parkinson's disease,0,
nNRA67ttg7-20180206T181101_412_xml.xml,Keir,0,4297165940
nEMS0003P4-20180614T021452_407_xml.xml,UNITS 1-4,0,
nDJR7NBkR2-20180705T111153_566_xml.xml,Chen Ping,0,5000452640
nDJR4FHFfg-20180215T124646_842_xml.xml,Where,0,5001182677
nARGKqv1xa-20180525T182238_258_xml.xml,Qatari,0,5000999479
nMnw031269-20180223T124012_524_xml.xml,Billy Graham,0,4296034194
nL8N1PV5XK-20180205T183551_000_xml.xml,Cole and,0,4296855382
nPrevwJT6a-20180416T125354_815_xml.xml,Pension Fund of,0,5060641316
nNRA6bsbrb-20180223T213356_233_xml.xml,PWD,0,5038069236
nARGmr78ta-20180718T222126_073_xml.xml,USWC,0,4296605647
nNRA6arnme-20180221T001858_975_xml.xml,Engineer,0,4297907735
nNRA6d0z2o-20180228T005113_165_xml.xml,Engineer,0,4297907735
nARGdlnS5a-20180305T145016_869_xml.xml,Russian energy,0,5035310996
nDJRbcrPhV-20180625T060527_197_xml.xml,Placing,0,5036878160
nDJR6MNPHD-20180126T130900_000_xml.xml,Menke,0,5001332126
nL3N1R52BH-20180323T045829_000_xml.xml,NDFs,0,5001175466
nNRA6d8v2z-20180301T002021_258_xml.xml,Bore,0,5060558045
nNRA5zefcv-20180105T010436_546_xml.xml,Gandhi Nagar,0,4296329865
nGNXbkLsxX-20180416T204137_902_xml.xml,Mortgage loan,0,4297726673
nAAp22301a-20180428T070116_322_xml.xml,Captain,0,4296449266
nDJR6jdzBK-20180503T201935_721_xml.xml,LIBOR,0,5001091201
nFitbqjtBn-20180110T081235_035_xml.xml,Due Diligence,0,4298108778
nL4N1OF15Y-20180502T044339_000_xml.xml,MOG,0,5000693601
nDJRbYzl9x-20180413T123148_863_xml.xml,BLOOMBERG,1,4296497813
nDJR2Mg8Kd-20180611T192720_789_xml.xml,Dalhart,0,5002891126
nDJR6p6CLx-20180516T133558_885_xml.xml,Commonwealth of,0,5000875133
nNZW2b6Hgg-20180307T203736_078_xml.xml,Any,0,5037055713
nDJR6XRNmm-20180118T070100_000_xml.xml,Dwn,0,4297273644
nL4N1QN43I-20180305T180727_000_xml.xml,U.S. institutional,0,
nBw6l0dXha-20180228T214500_208_xml.xml,Raymond James 39,0,5037962460
nGNX6GD55Q-20180430T110010_524_xml.xml,ULE,0,4298221627
nNRA6c0ajv-20180224T002651_895_xml.xml,Gasket,0,5038046344
nNRA5z62iw-20180104T090026_650_xml.xml,Rudy,0,4296244603
nIGM5Ydsa-20180107T235017_029_xml.xml,Zhang,0,4296907385
nDBR3LFFZa-20180321T191538_161_xml.xml,Anglo Irish Bank,1,4295874912
nNRA6m0qv6-20180402T091644_534_xml.xml,Digital Content,0,5053941475
nNRA6it804-20180320T201715_524_xml.xml,Judge,0,5001037409
nDBR67CJ6a-20180607T161909_636_xml.xml,Trd,0,5013304420
nDBR3LFFZa-20180321T191538_161_xml.xml,DBRS,1,4296083680
nGNE7pQMgY-20180711T141240_846_xml.xml,FOX,1,4297127909
nNRA6f4040-20180307T180605_543_xml.xml,Sektor,0,5037991502
nNRA62mgcb-20180117T213439_315_xml.xml,Andhra Pradesh,0,4295873237
nIGB4205B2-20180613T120213_116_xml.xml,FOB,0,5057855203
nNRA6yu57d-20180516T130528_359_xml.xml,Manchester mental health and social care trust,0,5040040258
nDJR2TpMs1-20180709T063211_584_xml.xml,White House,0,4297703942
nL4N1RG2KF-20180403T061200_000_xml.xml,Peaty,0,5037139512
nNRA6fxyui-20180310T224210_364_xml.xml,Maj,0,5034758207
nDJR11BPKS-20180428T001508_555_xml.xml,Total Assets,0,5001123238
nKSE34sQ-20180605T071834_335_xml.xml,KQ,0,5056580718
nNRA6loqld-20180330T234351_375_xml.xml,Mode,0,5057456895
nNRA621h8s-20180116T000001_212_xml.xml,EE,0,4296136101
nDJR4VPfMC-20180625T090000_116_xml.xml,Zhangjiang Hi-Tech,0,4295864959
nDJRbnxbv9-20180125T213100_000_xml.xml,Accounts receivable,0,4296419656
nNRA6c0aps-20180224T002715_830_xml.xml,INR,0,5059100826
nDJR45G9mP-20180724T200918_059_xml.xml,TDRs,0,4296041894
nAAp54199a-20180212T163344_352_xml.xml,Natalie,0,4296313691
nDJR83zctH-20180518T103007_289_xml.xml,U.S. federal,0,
nL4N1U821P-20180712T035928_000_xml.xml,Export Packing,0,4297816175
nDJR6dpjBk-20180329T163112_186_xml.xml,Pride,0,5000056952
nNRA72dud7-20180530T080053_658_xml.xml,Steffen,0,4297503523
nDJR9L8rpX-20180131T231500_000_xml.xml,Thornburg,0,4295905080
nNRA6ev08p-20180307T000008_356_xml.xml,Rdd,0,5000442587
nDJRk3L6z-20180409T124251_708_xml.xml,PR Newswire,1,4296373062
nDJR8wp58X-20180207T213450_107_xml.xml,Net Sales,0,4296934285
nGNX6MCSn0-20180726T140003_528_xml.xml,I look,0,5037337740
nFWN1UB00F-20180716T023621_472_xml.xml,DAVID,0,4295897805
nNRA6u3nsg-20180428T080036_803_xml.xml,Sacramento,0,4296715072
nSETk4yZWa-20180223T113913_884_xml.xml,Conversion,0,4296588436
nNRA659qou-20180128T035027_121_xml.xml,Dtd,0,5060048206
nNRA6arg5h-20180221T001253_341_xml.xml,E tender,0,5037130769
nMnw034791-20180416T171026_744_xml.xml,"Moody's Investors Service,",1,
nDJRbrbj5n-20180629T120715_133_xml.xml,Cost Management,0,4297970406
nIFXYMrK1a-20180525T103847_200_xml.xml,MANEUVER,0,5040245586
nL1N1SC08A-20180505T194159_000_xml.xml,Buffett,0,5040695491
nNRA66pwck-20180202T031516_917_xml.xml,Rourke,0,5000177437
nBw5Mcyxfa-20180110T172200_226_xml.xml,CENTERBRIDGE PARTNERS,1,5000457111
nMNS8TStz1-20180212T065000_313_xml.xml,SUP 3,0,5035932558
nDJR8d5z4f-20180628T223145_194_xml.xml,STANDARDS,0,4295858305
nGNX8ZvZJ7-20180711T135425_842_xml.xml,United States Securities,0,4296330878
nFCT09WHRF-20180109T000432_818_xml.xml,Jefferies,0,5050641586
nIFP2Mbytz-20180227T010409_296_xml.xml,IBBA,0,5035897104
nFCT16XKWR-20180216T113557_079_xml.xml,US equity,0,4296065235
nL4N1PI5RN-20180123T234236_000_xml.xml,Sachin,0,5050276083
nDJR2CFw1Z-20180213T122246_515_xml.xml,Catoosa,0,4297847970
nNRA6dbejt-20180301T075005_468_xml.xml,ODIs,0,5037659913
nDJR3B8cHJ-20180702T185508_259_xml.xml,Lean,0,5000845501
nBwc7cQJ1a-20180216T134500_135_xml.xml,Wallet,0,5060525007
nNRA6ad58x-20180219T040627_969_xml.xml,Keira,0,5059932477
nDJRcBcqg-20180116T193500_000_xml.xml,Form 4,0,4296184992
nDJR8ybtG0-20180426T123004_166_xml.xml,Nunn,0,4297050289
nNRA6chgql-20180225T003138_297_xml.xml,GRAM,0,4296660004
nNRA6nvqno-20180409T134159_731_xml.xml,Ticker,0,5034845559
nTNF1kB2-20180112T163430_390_xml.xml,AVA,0,5060578441
nDJRT2dRz-20180504T074719_892_xml.xml,Millennium Management LLC,1,4297722361
nNRA6u0l5j-20180428T001052_299_xml.xml,southern Arizona,0,5000197076
nGNX4tNTnR-20180510T200512_544_xml.xml,TPE,0,5036225032
nEMS0000VD-20180612T160419_168_xml.xml,MEADOWS,0,4297469871
nNRA63pvf7-20180122T044728_499_xml.xml,Bidding,0,5001158094
nNBCbhGJSL-20180329T100259_383_xml.xml,EVERY,0,5035421056
nBw3FXpDma-20180508T160000_309_xml.xml,WiFi,0,5062406839
nDJRbjYHnH-20180405T200003_739_xml.xml,Holyoke,0,5011719900
nL8N1RT390-20180416T113414_000_xml.xml,Briefs,0,5001015295
nGUR8pz8w3-20180413T010447_619_xml.xml,TRADING Central,1,4297684299
nDJR48fHm3-20180404T152510_892_xml.xml,United States securities,0,4296330878
nNRA6isn5d-20180320T185017_331_xml.xml,Maduro,0,4297917442
nPnbWlPGPa-20180109T145717_291_xml.xml,American Foundation for Suicide  Prevention,0,5006187697
nDJR4RSYd-20180226T225353_541_xml.xml,U.S. commercial,0,
nDJR1G8qCF-20180412T123301_364_xml.xml,EGYPT,0,5035906788
nDJR5K1sHZ-20180409T034256_794_xml.xml,ABC,1,5036162468
nDJR6fbgxZ-20180529T144605_221_xml.xml,FITCH,1,4296214979
nIGB40B139-20180313T000751_754_xml.xml,SAN LORENZO,0,5059090093
nDJR166Fd-20180323T172648_913_xml.xml,US lumber,0,5045901492
nNRA68ecx2-20180209T114714_496_xml.xml,Task Force,0,5001190580
nNRA6f6yyj-20180308T005640_469_xml.xml,Global Marketing,0,4296785484
nBSE7lKSrF-20180507T065313_603_xml.xml,Bench,0,5035430205
nGNXOLNGWa-20180105T170001_633_xml.xml,Skyrim,0,4296499925
nNRA7052mu-20180521T211541_266_xml.xml,Michael Allen,0,4296161403
nDJR5KgJBc-20180129T211500_000_xml.xml,Q1,0,4296383841
nDJR1CLsgY-20180329T093620_015_xml.xml,at Hudson,0,5000721688
nDJR5RHlBS-20180530T153354_281_xml.xml,Poram,0,5001178318
nDJR6gwmgq-20180529T111818_117_xml.xml,Structured Finance,0,5034752228
nL4N1OX2D7-20180103T010000_000_xml.xml,Sulzberger,0,5043340657
nCJXcd11Ns-20180426T164000_000_xml.xml,Safe Harbor,0,5037282926
nGUR2q9bGy-20180112T111318_387_xml.xml,Click,0,4298036194
nNRA6y9i2t-20180514T164707_746_xml.xml,Jersey Shore,0,4296382190
nIFXdh6Wga-20180416T063501_638_xml.xml,OPCW,0,5038079850
nGUR9RZdDp-20180723T083326_762_xml.xml,Click,0,4298036194
nNRA69zuwo-20180220T160332_082_xml.xml,Financial Crimes Enforcement Network,0,5040700121
nQOPRETAIL-20180115T091916_000_xml.xml,DATA   World,0,5052530265
nBER7DG3nN-20180324T074147_343_xml.xml,Menteri Besar,0,5037650218
nL1N1SC08A-20180505T194159_000_xml.xml,Geico,1,4295909968
nCJX827kMK-20180207T184344_920_xml.xml,Safe Harbor,0,5037282926
nDJRc87kgw-20180329T162458_068_xml.xml,Ximalaya,0,5042934716
nDJR61VFLG-20180417T154021_607_xml.xml,BlackRock Canada,1,5038863573
nPCN49JZFW-20180517T063517_463_xml.xml,Message,0,5001134329
nNRA6mxjc4-20180405T164740_760_xml.xml,West winds,0,5037264743
nDJRb0nrTM-20180503T100018_826_xml.xml,Web site,0,4297055132
nEOL44ZKNV-20180629T143138_349_xml.xml,B OF,0,5045854439
nCJX6hv82x-20180711T170500_000_xml.xml,International Centre for,0,4296521865
nDJRbrbj5n-20180629T120715_133_xml.xml,State Council,0,5000036491
nNRA66byzx-20180201T002904_085_xml.xml,INR,0,5059100826
nFCT16XKWR-20180216T113557_079_xml.xml,Obrador,0,5059043281
nDJRb3nWTP-20180507T201216_476_xml.xml,Hertz Car Sales,1,5039189071
nBw6JHY9Sa-20180205T115300_196_xml.xml,DISCRETIONARY,0,5060677069
nDJR79LL0Q-20180203T110000_000_xml.xml,NFJ Investment Group,1,4296568773
nNRA6fxrkn-20180310T223531_434_xml.xml,NORTHERN RAILWAY,0,5036890546
nL8N1RA6NV-20180329T000100_000_xml.xml,Cape,0,4295888919
nNRA6ak86o-20180220T041605_156_xml.xml,PyeongChang,0,5037121273
nNRA66ic97-20180201T124522_120_xml.xml,George R.,0,4296140438
nNRA6cvlvq-20180227T153650_993_xml.xml,Monica,0,5035484813
nGUR9vF2wy-20180503T114308_804_xml.xml,MACD,0,5041749575
nNRA6d05fo-20180227T225615_632_xml.xml,Strait,0,5001447640
nTEN3051ka-20180411T171522_551_xml.xml,Actual,0,5036984397
nDJR29rBSj-20180428T100044_059_xml.xml,CRF,0,4297710334
nL8N1R600I-20180324T001906_000_xml.xml,CRICKET,0,5001131889
nDJR9KyZf7-20180504T071626_965_xml.xml,LLP,0,5000038871
nTRA6C0gvq-20180528T201011_000_xml.xml,5D,0,4297270574
nCNWGrpnWa-20180312T100005_283_xml.xml,Ghassan,0,5001179406
nHNu2bbLFy-20180530T095725_349_xml.xml,SCS,0,5035924478
nPn3Jhw8ba-20180412T120501_552_xml.xml,Technology Advisory,0,5035312478
nJseS0007a-20180219T060033_089_xml.xml,Financial asset,0,5000656336
nNRA6khgaj-20180327T020949_702_xml.xml,BYU,0,4296818017
nDJRJPYzn-20180727T142415_781_xml.xml,24 ET,0,5001112689
nNRA6g34up-20180312T040715_829_xml.xml,Ferran,0,4296609708
nDJR3B8cHJ-20180702T185508_259_xml.xml,HOG,0,5014531791
nTOPNOW1-20180320T163920_000_xml.xml,ECI,0,5013720469
nNRA64hnwt-20180124T224726_812_xml.xml,Autopilot,0,4296006527
nFIT7XK7PY-20180308T205850_752_xml.xml,Act 2001,0,4297159327
nDJR7YQxtx-20180628T224927_347_xml.xml,Nil,0,5056980488
nDJR336rLW-20180307T203058_535_xml.xml,FFO,0,5060640507
nEMS0001OB-20180612T220448_970_xml.xml,Solar 2,0,5037051213
nDJR89m7vD-20180502T200407_471_xml.xml,Q4,0,5019549472
nNRA6776af-20180204T050143_152_xml.xml,Schofield,0,4297473712
nCNWJqQpla-20180703T113004_010_xml.xml,TSX,0,4296002648
nNRA5zmaz4-20180105T180758_034_xml.xml,Salah,0,5057564144
nDJRs0HsQ-20180228T222030_202_xml.xml,Robert Bryan,0,5000449555
nGNX2jQhJv-20180307T131502_875_xml.xml,MEDIA CONTACT,0,5035750998
nMnw033906-20180404T121545_880_xml.xml,US trade,0,4296075077
nL5N1SP2HJ-20180518T120946_000_xml.xml,Egypt,0,4296077389
nBERbJy8fb-20180409T102113_270_xml.xml,Helmi,0,5038864271
nCJX3GVcxJ-20180412T191218_398_xml.xml,Zepto,0,4298025330
nBERD0Z5Y-20180722T094304_937_xml.xml,Canvas,0,5036175778
nNRA6wd024-20180507T164756_098_xml.xml,Metro Center,0,4296872131
nNRA5z2i4u-20180103T235919_177_xml.xml,Filter,0,5043466947
nTNF1lgd-20180126T081356_172_xml.xml,AVA,0,5060578441
nNenb1wyFf-20180131T060614_184_xml.xml,Pretax,0,5044254870
nCNWLQKdRa-20180515T143003_311_xml.xml,I look,0,5037337740
nASC09TC2-20180322T123106_113_xml.xml,ROSE,0,5035971518
nDJR92BZ0j-20180726T213932_824_xml.xml,Net interest,0,4297039292
nBER3hkrpf-20180503T122118_937_xml.xml,MARANG,0,5000854642
nDJRQgKTB-20180508T112840_145_xml.xml,Paving,0,5038037071
nNRA67vu81-20180207T001157_759_xml.xml,Nunes,0,5000961496
nDJR1zqvSC-20180523T004936_605_xml.xml,Julie,0,5035947790
nDJR5h1JCs-20180703T120359_308_xml.xml,Investor relations,0,5034763601
nDJR4bSfwb-20180117T221200_000_xml.xml,Foreign Currency,0,5057562742
nTOPNOW1-20180417T041745_000_xml.xml,U.S. Federal,0,
nNRA64i1jo-20180124T234327_538_xml.xml,Ranga,0,4296102340
nNRA6geo6d-20180313T081721_501_xml.xml,Bradford and,0,4295895363
nDJR2k1TMR-20180129T051400_000_xml.xml,Scottish Re Life (Bermuda) Ltd,1,
nNRA6ev4xp-20180307T000430_303_xml.xml,EE,0,4296136101
nNRA6mn9cd-20180404T124723_751_xml.xml,Roseanne,0,5043423488
nL8N1PR3Q4-20180201T112517_000_xml.xml,Thousand,0,4297956284
nDJR5cfzWz-20180413T161014_035_xml.xml,Basis Points,0,5035172103
nDJR4XnHKl-20180305T210650_714_xml.xml,Accrued,0,4296429361
nDJR8PR5NQ-20180301T201403_243_xml.xml,NECKS,0,4298316590
nDJR7Xchkx-20180126T181500_000_xml.xml,Boca,0,5000375969
nNRA6fy9ab-20180311T001711_182_xml.xml,Wonder Woman,0,4298452002
nNRA6chg97-20180225T003103_035_xml.xml,NORTH CENTRAL,0,4296554295
nNRA69tbmx-20180215T231742_884_xml.xml,Alta,0,5044201813
nNRA65z1oz-20180130T231843_437_xml.xml,PC &,0,
nDJR2lT0Mc-20180514T141933_931_xml.xml,Alta Mesa Resources,1,5054811804
nFCT04ZHFW-20180504T011835_968_xml.xml,VIX,0,4295885151
nIGM5iWza-20180410T114842_827_xml.xml,Fixed Rate,0,5000935500
nNRA6jdi4b-20180322T130548_796_xml.xml,Charlotte  Street,0,5057841914
nDJR5cVp4X-20180220T214309_053_xml.xml,Oil and gas properties,0,4296853263
nNRA6fxuqa-20180310T223825_378_xml.xml,Ghaziabad,0,5001437602
nSpml6FDSa-20180518T140203_089_xml.xml,Investor's,0,
nNRA6u8loc-20180428T224756_590_xml.xml,DOJ,0,5053381576
nNRA659s8n-20180128T110757_235_xml.xml,Skd,0,5044174859
nTOPEQA-20180406T192710_000_xml.xml,FRA,0,5037954522
nDJR3pjsyG-20180220T061333_450_xml.xml,Consumer Credit,0,5000888582
nDJR5w439Y-20180118T203800_000_xml.xml,DN,0,4296498505
nNRA71agc2-20180525T103159_109_xml.xml,Gani,0,4297134044
nNRA6ammdq-20180220T100725_853_xml.xml,Loso,0,5060525129
