docId,alias,label,permid
nAAp82697a-20170816T065902.527.xml,Neil,0,5036397402
nDJL101190-20161229T013533.000.xml,China Resources and Transportation Group Limited,1,4295870888
nBw1ywnKma-20161013T134500.163.xml,"22nd Century Group, Inc.",1,4296233069
nBw2gShYka-20170823T150000.370.xml,web-,0,5037030602
nBSE3klMb9-20170926T175920.749.xml,International Centre,0,5036767013
nBSE170822-20170822T061353.000.xml,FORTIS,0,4298025121
nBSE5TNPjR-20171025T043507.436.xml,Plan J,0,4298065308
nDJGV016FA-20160722T163445.000.xml,1Malaysia Development Bhd,1,4298506889
nDJJK001F5-20161011T061721.000.xml,Downer EDI Ltd.,1,4295857707
nDJGT0049F-20160720T072013.000.xml,DOMINION RESOURCES INC,1,5001437767
nATR7Vxrwf-20170803T153954.670.xml,p.m,0,
nBER3YTybD-20170823T120109.223.xml,ZERO WASTE,0,4297749064
nAAp02089a-20171025T220113.030.xml,smile,0,5046649885
nBw3Mc0Cma-20171009T100000.312.xml,disruptive,0,4296214282
nARGxgdkFa-20170907T142021.821.xml,new high,0,4296691753
nATR4WPmG6-20171009T110051.787.xml,Tourism Ministry,0,5037947279
nARGmGqB8a-20171013T102437.067.xml,N100,0,5000638571
nAAp03553a-20170926T022519.652.xml,hotels,0,4297597698
nAAp02410a-20171025T225227.813.xml,region,0,4296864759
nCNWxxY2ha-20170919T145234.539.xml,sport for,0,5001054934
nCNWtJk1pa-20170926T191744.628.xml,ODC,0,5057747922
nBER87WTf4-20170920T063706.608.xml,Norman,0,5045988740
nARG5mYdLa-20171016T174728.120.xml,refiners,0,5059917428
nBER96L37d-20170915T020904.727.xml,NARUTO,0,5035939093
nASB0171C-20170809T201602.969.xml,Q1,0,5038989360
nAAp94530a-20170817T101233.496.xml,inference,0,4297012990
nAAp06234a-20170906T063526.914.xml,protect,0,5001134129
nATR1vP83B-20171016T062601.118.xml,human resource development,0,5012548901
nArg8NbHgD-20170807T221444.311.xml,cif,0,5035724922
nCNWr4HK4a-20171002T150102.797.xml,the composites,0,5036345538
nDJFA0028C-20160601T064048.000.xml,BOLLORE,1,4295868250
nARGQRYVha-20170905T210645.606.xml,s mark,0,4298015104
nAAp44928a-20170930T001621.874.xml,Kate,0,5037074126
nARGQNPFra-20170911T161828.699.xml,the Leo,0,5000927160
nARGSgND0a-20171020T205811.334.xml,North American,0,5030843605
nAAp19801a-20171018T002601.564.xml,renewable energy,0,5037137966
nATR2mj15V-20170914T020520.089.xml,Chamber,0,5058335114
nCNWpNwDSa-20170803T113014.420.xml,income                                      2,0,5040052759
nASN0021UC-20171026T134602.067.xml,ULLENSAKER KOMMUNE,0,4296674199
nBw3tww11a-20171017T140000.500.xml,exchange systems,0,4296860939
nCNWk0CbFa-20170906T125001.321.xml,tissue repair,0,4296146726
nBSE58gx9h-20171017T065202.856.xml,RAJENDRA,0,5035488644
nBw3GWjMDa-20170807T203800.628.xml,National Association of Real Estate Investment Trusts,0,5001347450
nDJCH00756-20160308T102729.000.xml,See Corp. Ltd.,1,
nARGLgkgMa-20170915T184219.192.xml,Point Breeze,0,4296538920
nBw1Hd4kDa-20170906T134000.317.xml,"Plains GP Holdings, L.P.",1,
nAAp35654a-20170811T070619.215.xml,the red,0,5043082249
nAAp14032a-20170809T043105.153.xml,hard to,0,5035555130
nAAp35654a-20170811T070619.215.xml,international equities,0,4296881750
nATR362srl-20170811T061940.018.xml,ASEAN Secretariat,0,
nBw3pkrHJa-20171004T142400.233.xml,Gramercy,0,5000414852
nAAp14032a-20170809T043105.153.xml,3pm,0,5059945750
nARGcGMvNa-20170808T001100.699.xml,coke,0,4296910331
nDJMY01E70-20170125T194715.000.xml,"Sabra Health Care REIT, Inc.",1,5001179197
nCNWj8qMma-20171018T152918.867.xml,time savings,0,4297956536
nBSE3wYMZv-20171017T112804.157.xml,DESAI,0,5035516394
nBSE316whC-20171012T112011.551.xml,the Compliance,0,4296544193
nCNWVPtffa-20171002T060022.297.xml,"Liberty Global,",1,5038070048
nBSE1wYYKj-20170804T064508.871.xml,alia,0,5060030862
nDJHO01423-20160815T202000.000.xml,long-term capital,0,5001232412
nBw2t50dRa-20171024T014400.255.xml,Flowserve Corp.,1,4295904011
nBSE72x8rv-20171016T114006.427.xml,GULSHAN,0,5035499745
nASX7Xz2G6-20171010T011618.998.xml,MEL,0,5052523994
nAAp40390a-20170919T173509.940.xml,top Dog,0,4297155386
nBER7jsjkq-20170916T022005.530.xml,Teng,0,4296197389
nAAp25308a-20170918T032319.883.xml,extended,0,4297814469
nASX8qNRfy-20170926T004102.363.xml,MGP,0,5052147576
nASX6mGTP1-20171009T055405.959.xml,CKF,0,5001260917
nBER7BPS29-20171006T082005.076.xml,publishing technology,0,5038033230
nASM0005QU-20170824T072215.491.xml,PS,0,5036205063
nBSE5Y1Y9T-20171012T065712.542.xml,NSE -,0,5037027807
nARGsy3Sza-20170914T142110.132.xml,coal supply,0,5048616550
nBER96L37d-20170915T020904.727.xml,BABA,0,5057746784
nARGgbl1za-20171009T224727.768.xml,East Chicago,0,4297516309
nBSE3wYMZv-20171017T112804.157.xml,Savani,0,5035505948
nDJDD00D84-20160404T133038.000.xml,DB BASE METALS,0,5045867653
nAAp66752a-20171101T055120.321.xml,east of,0,4298106221
nARG141yna-20171026T035144.534.xml,Casino gas,0,5000942442
nBSExLY1t-20171014T065203.218.xml,VARUN,0,5035493333
nAAp97327a-20170817T173247.813.xml,rewards,0,4297669338
nARGpdpwya-20171030T192453.183.xml,intra-,0,5035500840
nCNWVCrCpa-20170918T153804.075.xml,Richards Packaging Inc.,1,4296113971
nDJIA02110-20160902T004447.000.xml,the BOJ,0,8589934442
nBw3XDSh1a-20170906T160600.264.xml,Global Government,0,4297655284
nARGBscwsa-20170815T120102.815.xml,panic,0,4296483888
nASM000FJL-20171101T100005.477.xml,CHONGQING,0,5000909466
nAWP9QHg1j-20170908T051023.593.xml,Cecchini,0,5040945512
nCNWVCrCpa-20170918T153804.075.xml,wine and spirits,0,4297462017
nCNWBgXHza-20170925T120033.858.xml,Salar,0,4296774679
nCNWY7ZRJa-20170928T170001.747.xml,national voice,0,4296138259
nBER3X8jqr-20170804T110502.654.xml,STA,0,5037085961
nAAp14852a-20170809T061120.118.xml,water -,0,4296833712
nCNWKPBw2a-20170908T010003.401.xml,enhanced oil recovery,0,5000889131
nAAp93461a-20170925T011556.689.xml,the hammer,0,4296923868
nCNWkLXgpa-20171002T123052.919.xml,laser,0,5000425808
nFit976670-20161114T193605.432.xml,"Hunterdon Healthcare System, Inc.",1,5000354882
nCNWVPtffa-20171002T060022.297.xml,Vodafone,1,5040257221
nDJJK001F5-20161011T061721.000.xml,OCBC Bank,1,5001166573
nARG2tfgta-20170807T184048.967.xml,rising water,0,5000075510
nBERHxCn0-20170821T075506.254.xml,Capital Markets,0,5001113301
nARG9vv2Ka-20171101T113944.062.xml,at -,0,4296805413
nARG1rJgBa-20170803T142336.469.xml,Duri,0,5050991044
nBSE4FgbCy-20171021T082105.164.xml,MCS Share Transfer Agent Limited,1,5050638939
nBSE31MF8V-20170824T073536.651.xml,Sir,0,5060021907
nCNWP0mDfa-20170928T040123.242.xml,OpenMedia,0,5046041080
nBSE6PvGTj-20170811T094913.445.xml,J -,0,4296738373
nDJMT002C7-20170120T080220.000.xml,Pacific Industrial & Logistics REIT PLC,1,
nBSE1J6dYX-20171026T025610.245.xml,B-,0,4296798212
nBER2LHH2s-20170910T091803.415.xml,the invitation,0,5035501256
nBER1QbNWz-20171004T123242.029.xml,Gateway development,0,4297013382
nBER53v6Kq-20170812T113602.805.xml,Urai,0,4296532001
nARGqZB9Ra-20171010T152800.226.xml,Serene,0,5036767033
nCNWk0CbFa-20170906T125001.321.xml,Journal of,0,4296196266
nARGhJ4wga-20171012T151033.585.xml,Cushing,0,4296450661
nCNWv2Dgfa-20160825T210732.123.xml,MAGNUM GOLDCORP INC.,1,5035300712
nBw2gShYka-20170823T150000.370.xml,Mosaic,0,5001134500
nCqtTMSMZa-20170804T135323.529.xml,Panama Canal,0,4296930643
nEARhX6Q3a-20160804T171535.000.xml,Metsa Board,1,4295866436
nDJMP00301-20170116T082333.000.xml,Cadila Healthcare,1,4295873709
nASB0BOGI-20171024T220605.000.xml,Financial â€net,0,
nDJFM00B03-20160613T120009.000.xml,"Consolidated Edison, Inc.",1,4295903098
nACT45624-20170911T081836.390.xml,Amalia,0,5060504333
nBER8YTP61-20171005T033104.520.xml,advisory services,0,4295924592
nAAp07010a-20171026T073929.754.xml,relation,0,5057469739
nAAp53225a-20170911T040019.011.xml,TPG,0,5008323268
nBw1tQ1Hwa-20170927T153000.155.xml,digital products,0,4297501855
nBw4D018ca-20170920T120000.503.xml,"Washington, D.C",0,
nCNWP0mDfa-20170928T040123.242.xml,Saskatchewan,0,4298038246
nAAp82746a-20171004T024047.846.xml,Algeria,0,5000086182
nASXbCCMJJ-20171017T221233.102.xml,PSC,0,5044016983
nBER8pzQ0j-20171006T044907.777.xml,SK,0,5035737243
nBER1QbNWz-20171004T123242.029.xml,national project,0,5001088494
nARGNv5bqa-20170915T125500.547.xml,Rayong,0,4296879434
nDJN1015A5-20170228T134401.000.xml,Jamba Inc,1,4295899552
nCNWMFQfLa-20170809T172751.057.xml,life balance,0,5046705564
nAWPbyRbPd-20171026T050838.711.xml,T-cell,0,4296978044
nBER2p6R8F-20170817T075904.112.xml,services sector,0,5001157507
nARG4YPgka-20170911T215703.123.xml,coast-,0,5013450189
nBER8R4BCJ-20170911T032106.028.xml,CIRCLE TWO,0,4296430303
nBSE237Nv-20171012T092016.916.xml,Hyderabad,0,5036792368
nCNWpNwDSa-20170803T113014.420.xml,sustainable forest,0,4296590941
nCNWpNwDSa-20170803T113014.420.xml,softwood,0,5063175398
nBER29HT4Q-20171005T080034.344.xml,VPA,0,5036349998
nDJGA0064E-20160701T094233.000.xml,Electromagnetic Geoservices,1,5035937249
nARGGqrpRa-20171010T114634.432.xml,to -,0,5036348933
nAAp68089a-20170912T173345.250.xml,the joint venture,0,4298145747
nAAp68089a-20170912T173345.250.xml,last gasp,0,4297317470
nAAp14852a-20170809T061120.118.xml,Hughes,0,5007666823
nASX8nKZvK-20170817T052557.882.xml,CSL,0,5040706728
nCNWR4yBDa-20171016T123331.439.xml,80 degrees,0,5050704696
nARGSfRssa-20171101T172457.199.xml,new technologies,0,5001071074
nATR7Vxrwf-20170803T153954.670.xml,Legal and,0,5035743086
nDJG0000EA-20160727T050031.000.xml,NASDAQ OMX Corporate Solutions,0,5040209244
nARGcGMvNa-20170808T001100.699.xml,coking,0,4296947961
nAAp14065a-20170927T015620.686.xml,Pink Ribbon,0,5051770995
nAAp93858a-20170925T022736.657.xml,telcos,0,4298452831
nAAp22450a-20171008T043001.825.xml,the show,0,5043458182
nARGrYMH2a-20170823T102747.755.xml,Zhanjiang port,0,5000613445
nBw4ZcLT0a-20170914T123000.201.xml,student loan,0,5035722972
nARG4sNxxa-20171101T173812.862.xml,Atlantic coast,0,4297116992
nATR362srl-20170811T061940.018.xml,Jakarta,0,5035420789
nAAp83224a-20171024T035749.001.xml,MP.,0,5037962752
nBw3XDSh1a-20170906T160600.264.xml,db x-trackers II,0,4297659093
nASB01455-20170802T205647.133.xml,PLANTAR,0,5046624705
nAAp64852a-20171022T042224.886.xml,Dominica,0,5000801414
nCNWr4HK4a-20171002T150102.797.xml,advanced projects,0,4295940505
nCNWpNwDSa-20170803T113014.420.xml,Calhoun,0,4296491332
nCNWm0skfa-20171012T170003.759.xml,Joly,0,4296544505
nAAp03822a-20170808T072311.760.xml,principal,0,4296489197
nACT46065-20171016T061753.472.xml,mini,0,5050657074
nASB037FX-20170905T123006.000.xml,KTCC,0,5041070893
nAAp22450a-20171008T043001.825.xml,hosted,0,5037660404
nCNWkLXgpa-20171002T123052.919.xml,bowling,0,4297077746
nDJHN00050-20160814T190301.000.xml,"New York Mercantile Exchange,",0,4298098712
nCNWKPBw2a-20170908T010003.401.xml,Canadian securities,0,4297160111
nBSE18JC4S-20170812T073800.818.xml,Aajkal,0,5043372583
nARGglQMPa-20171025T034224.804.xml,Barranquilla,0,5000719583
nCNWtJk1pa-20170926T191744.628.xml,first investment,0,4296468301
nDJF1016A9-20160628T151055.000.xml,Morgan Stanley (,1,
nBERSs5kV-20170816T110511.083.xml,JIANGXI,0,4296951786
nAAp19967a-20170907T124747.337.xml,belting,0,4297331619
nAWPbyRbPd-20171026T050838.711.xml,inflection,0,5042932899
nAAp82746a-20171004T024047.846.xml,Berisha,0,5035509687
nCNWK7mJTa-20171017T161924.416.xml,educational activities,0,4297260548
nBw1rZ0LNa-20170815T143600.273.xml,Murthy,0,4296007072
nBw1C8k07a-20170919T085300.471.xml,E.S,0,
nCNWJLyK9a-20171012T155512.153.xml,innovative systems,0,4297144833
nATR5x0MgB-20171020T050105.198.xml,trees,0,5038040256
nAAp36225a-20170919T061746.736.xml,generation,0,5037992572
nCNWqlmkda-20170914T173002.408.xml,Vanier,0,5000037424
nARGL01-20170804T073925.000.xml,Foreign Exchange,0,4295975207
nACT46065-20171016T061753.472.xml,ROV,0,4296641622
nCNWnSSZJa-20170906T222026.042.xml,Federal Business,0,5054412756
nBSE3QMswN-20171017T064508.654.xml,W.R.,0,
nCNWK7mJTa-20171017T161924.416.xml,Quartier,0,5060904035
nCNWK7mJTa-20171017T161924.416.xml,Grass,0,5037347811
nATR4brBTb-20171030T171120.875.xml,Industrial Development,0,5001004322
nARGl69Mba-20171002T170513.435.xml,one to,0,5035486855
nBER6yX06l-20170923T141808.452.xml,South East Asian,0,5050712816
nDJGH0068F-20160708T093058.000.xml,Stobart Group Ltd.,1,4295896303
nBER2p6R8F-20170817T075904.112.xml,jewel,0,5037841589
nASX2Kplmn-20171003T233820.581.xml,ISX,0,4298008048
nAAp21470a-20170927T173205.324.xml,Birdsville,0,5059959200
nBERb54p6M-20171012T072304.349.xml,TNB Energy Services Sdn Bhd,1,5036217245
nBSEbT5Yxc-20170821T092215.750.xml,Non Performing,0,5037651207
nASO0001DE-20170928T103518.475.xml,PLUS 3,0,4296679154
nCJX4BgRWB-20170130T143529.679.xml,BCE Inc,1,4295860591
nAAp34485a-20170801T102657.482.xml,the workplace,0,5057836664
nAWPb83Dh2-20171004T153018.522.xml,Paul Smith,0,5001047046
nAAp22450a-20171008T043001.825.xml,Natalie,0,4296313691
nAAp35654a-20170811T070619.215.xml,Santos,0,5042955873
nAAp19967a-20170907T124747.337.xml,brothers,0,5001151432
nAAp22860a-20171008T060121.903.xml,evoke,0,5000371777
nAAp36909a-20171009T232300.154.xml,Barnaby,0,4296076562
nATR6mmMrB-20170907T102512.703.xml,YWA,0,5001209524
nASB088SI-20170919T103000.566.xml,CARLSON,0,4298277046
nASB0BMUD-20171012T115159.000.xml,Nautilus,0,5035391495
nAAp34478a-20170819T092408.372.xml,on track,0,4296810789
nARGN3xySa-20171012T181426.708.xml,the Wheatstone,0,4295989321
nBSE15RlNl-20171026T050611.862.xml,Company for the,0,4298528244
nBSE2mrlhT-20171014T064901.942.xml,OCPS,0,5001354382
nAAp62998a-20170804T052149.381.xml,the Finance,0,5040257596
nACT45624-20170911T081836.390.xml,SME,0,5037248514
nATR4brBTb-20171030T171120.875.xml,development strategy,0,5037987061
nAAp11007a-20170906T173329.065.xml,maps,0,5035871427
nARGjRm4ca-20170804T182325.627.xml,at investment,0,4296464624
nBSE4cX06W-20170817T052319.251.xml,Advantage Commodities Pvt,0,5041082618
nBER8pzQ0j-20171006T044907.777.xml,Panjang,0,5001423543
nAAp09258a-20170916T075903.997.xml,grey,0,4295934152
nAAp97543a-20170915T035343.351.xml,ways,0,4296823228
nBw4ZcLT0a-20170914T123000.201.xml,Corso,0,5059948993
nBw1dZgTba-20170823T111500.256.xml,Business Brokers,0,4295964741
nBw4FFdfFa-20170920T120500.228.xml,4K,0,5035900585
nEQc5RSXma-20160401T120645.000.xml,Rofin-Sinar Technologies Inc.,1,4295907810
nBER96L37d-20170915T020904.727.xml,MAGIKA,0,5043442262
nBER8R4BCJ-20170911T032106.028.xml,DIARI,0,4296181776
nATR4brBTb-20171030T171120.875.xml,molding,0,5000987430
nCNWkLXgpa-20171002T123052.919.xml,eSports,0,5036388310
nARGgdClma-20170816T040237.032.xml,Engie,0,5000039862
nARGnFwP2a-20170918T193151.591.xml,typhoon,0,4297924600
nARG1NRNta-20171013T181329.745.xml,Albanian,0,5001122369
nB9N1KU01A-20170817T044621.000.xml,dialogue,0,5001022957
nBw3phYmWa-20170911T131300.261.xml,connectivity technologies,0,4295906042
nCNWk4r1Ca-20170912T120835.563.xml,showcase,0,5000264834
nCNWpNwDSa-20170803T113014.420.xml,net                                                                                            3,0,5001430854
nAAp94530a-20170817T101233.496.xml,extraordinary,0,5040946915
nAAp15311a-20170907T025548.655.xml,Backyard,0,5035955118
nBSE1Lyjms-20170813T005101.541.xml,RESURGENT,0,4296442761
nBw1dZgTba-20170823T111500.256.xml,experiential,0,5057831923
nDJG0005F9-20160727T070233.000.xml,Misumi Group Inc.,1,4295879814
nAAp81898a-20170824T061555.041.xml,Group -,0,4295862748
nCNWpNwDSa-20170803T113014.420.xml,at cost,0,5001006143
nDJDD00562-20160404T100002.000.xml,Salem Radio Network,1,5000332293
nASA027T9-20170928T120612.599.xml,WALLACE,0,4296863597
nATR2njLlK-20170923T035532.128.xml,mess,0,5050714355
nCNWlB1pxa-20170808T133521.211.xml,active global,0,5059063374
nCNWHKRcga-20171012T165538.327.xml,David H.,0,4296489601
nDJKY007DF-20161125T122131.000.xml,Chow Tai Fook (Holding) Limited,1,
nAAp85525a-20170914T043637.396.xml,Channel 7,0,4296985086
nDJDJ00164-20160410T230638.000.xml,Nuplex Industries (,0,
nCNWdgFQla-20170821T135649.928.xml,Klondike Gold Corp.,1,4296116237
nBERHxCn0-20170821T075506.254.xml,good factor,0,5047645298
nCNWxxY2ha-20170919T145234.539.xml,changer,0,5001019501
nDJFW00B4B-20160623T120323.000.xml,Symbility Solutions Inc.,1,4296390032
nBSEbZ6BJH-20171020T050003.350.xml,RAVI,0,5000299562
nBER87WTf4-20170920T063706.608.xml,"needle,",0,5000762754
nARG04JYPa-20171025T034213.933.xml,Mideast,0,5039191373
nBER3X8jqr-20170804T110502.654.xml,PREMIER GLOBAL,0,5056394447
nAAp22450a-20171008T043001.825.xml,University of Canberra,0,4296976714
nAAp14032a-20170809T043105.153.xml,from the bench,0,5040701915
nBER6299rH-20170922T030903.519.xml,s 7,0,5035716140
nAAp14032a-20170809T043105.153.xml,Pepper,0,5036886998
nAAp34328a-20170919T023405.510.xml,Murdoch and,0,4297694124
nBw4RPNCSa-20171004T164500.235.xml,customized,0,5000333909
nAAp22462a-20171008T044523.216.xml,taps,0,5046060412
nEOLN9ql5-20160729T203156.000.xml,"American Electric Power Company, Inc.",1,4295903333
nBER2p6R8F-20170817T075904.112.xml,pada,0,5043345322
nBSEbFj9lL-20171004T122319.104.xml,nd,0,5055949479
nBER9NdNnp-20171101T065407.004.xml,MODULE,0,5001043612
nB4N1JZ031-20170915T064832.000.xml,CSU -,0,5040050789
nAAp11272a-20170906T173429.058.xml,sixth,0,5060553214
nAAp25914a-20171008T164242.797.xml,stopper,0,4296085146
nBER3rqzX4-20170918T135604.938.xml,Daim,0,5045512815
nBOJHJ001A-20170920T032149.528.xml,pro-,0,5060569277
nAAp26008a-20170928T034203.989.xml,industrial action,0,5031686284
nBER2VGXbx-20170919T044003.645.xml,pertumbuhan,0,5035487511
nBER6SpLbk-20170804T015012.352.xml,Lipstick,0,4296250622
nDJGT01D36-20160720T200114.000.xml,Bank of North Carolina,1,5000001053
nAAp02089a-20171025T220113.030.xml,Patrick,0,4296879826
nCNWqlmkda-20170914T173002.408.xml,inventions,0,5001155037
nBER29HT4Q-20171005T080034.344.xml,Fax,0,4296488838
nAAp44920a-20170930T000621.888.xml,essential,0,4296424579
nBSEbPmVm-20170812T152930.291.xml,Company i,0,4297597729
nASB0BFKO-20170814T123151.568.xml,TOKYO-,0,5035544199
nARGbDpDXa-20170803T181843.603.xml,total exports,0,4295976885
nATR1kB1tG-20170819T075949.223.xml,the trio,0,4296391601
nCNWK7mJTa-20171017T161924.416.xml,Kuster,0,5060586560
nAAp14032a-20170809T043105.153.xml,debut,0,4296948709
nASB01C4Y-20170918T143801.799.xml,TRAINING INFORMATION,0,4296180964
nAAp53225a-20170911T040019.011.xml,providers',0,
nASB01C4Y-20170918T143801.799.xml,INFORMATION ARCHITECTURE,0,4297052466
nARG4gqW7a-20170929T214412.030.xml,Contango,0,5000198138
nCNWpNwDSa-20170803T113014.420.xml,cyclical,0,4295863264
nDJLV0116A-20161222T171109.000.xml,DNC,0,5001274153
nARGlhDnca-20170904T144229.902.xml,pause,0,5037430637
nBER7pClLm-20170910T075304.394.xml,Mohamed said,0,5060595744
nBER2VGXbx-20170919T044003.645.xml,trafik,0,4298264006
nASB0BI4J-20170905T160559.639.xml,AXLETECH INTERNATIONAL,1,5000666738
nASB0BP26-20171026T130700.000.xml,hemophilia,0,5000379674
nDJJU00DE1-20161021T113048.000.xml,monster.com,0,
nARGt6Y97a-20170817T113402.545.xml,Pacific jet,0,4296171245
nBER2p6R8F-20170817T075904.112.xml,E&E,0,5036891758
nCNWBHyJLa-20170921T210022.067.xml,return of capital,0,4295862357
nBER8YTP61-20171005T033104.520.xml,General Data,0,4296140151
nAAp40390a-20170919T173509.940.xml,incoming,0,5015002095
nBw3tww11a-20171017T140000.500.xml,dispensing,0,5035536557
nBw3GQX7Xa-20170808T143300.147.xml,Thompson and,0,4296691216
nBSE3CXmvp-20170812T122302.051.xml,Gagan,0,5035478439
nBSE2mrlhT-20171014T064901.942.xml,term loans,0,4297197756
nASA029WQ-20171017T204800.485.xml,FOR-,0,5060922067
nBSE5nLfZc-20170920T103610.673.xml,Lakshadeep,0,5046279534
nBER2qcKjr-20170817T112503.628.xml,go ahead,0,4296589445
nARGpt47va-20171004T113124.777.xml,Vadinar,0,5044168096
nAAp07010a-20171026T073929.754.xml,casino,0,5034846571
nBER4rh2PL-20170926T073207.536.xml,great pride,0,5035723468
nARGT32CKa-20170823T151934.084.xml,Neka,0,5037451074
nARGGfkf9a-20170908T181252.516.xml,index-,0,5058790680
nAWP9D3MVp-20171018T051757.096.xml,digital certificates,0,4296535166
nDJDF01DA9-20160406T210147.000.xml,Verint Systems Inc,1,4295902125
nCNWQlLNja-20170823T110005.084.xml,slot,0,5060035434
nBER5r1G67-20170930T071103.984.xml,y-,0,4296716919
nBw3k9MsDa-20170926T113600.239.xml,Next 15,0,
nCqtTMSMZa-20170804T135323.529.xml,wonder,0,5000828118
nDJLL01451-20161212T173221.000.xml,Navigators Group Inc.,1,4295907272
nCNWrbxQLa-20171010T110002.244.xml,reloaded,0,5057469941
nAAp35654a-20170811T070619.215.xml,US Pacific,0,4296132260
nDJG3001C8-20160730T145500.000.xml,The New Securities,0,4297779892
nAAp82746a-20171004T024047.846.xml,Utrecht,0,5000356749
nBSE44z3ps-20170918T164342.041.xml,Kalina,0,5037650934
nATR5x0MgB-20171020T050105.198.xml,Medical Centre,0,5035553226
nCNWvzltSa-20170130T160003.254.xml,WestJet,1,5040944431
nAAp50669a-20171030T200757.381.xml,positive outcomes,0,4296276684
nAAp11272a-20170906T173429.058.xml,captain,0,4296449266
nBERSs5kV-20170816T110511.083.xml,KENYA,0,5000343564
nBw4YRN0ya-20171006T201300.186.xml,pharmaceutical and chemical,0,5038050128
nARG6QgVZa-20171002T170520.731.xml,Sakhalin,0,4298412200
nAAp95091a-20170925T054757.446.xml,energy companies,0,4296952645
nCqtTMSMZa-20170804T135323.529.xml,rebuilding,0,5038048096
nBw4FFdfFa-20170920T120500.228.xml,integrated circuit,0,5001133433
nAAp14032a-20170809T043105.153.xml,Hasler,0,4296844417
nARG1rJgBa-20170803T142336.469.xml,Minas,0,4296338796
nASX4rfsLb-20171025T042610.904.xml,Centuria,0,4295857350
nAWPbyRbPd-20171026T050838.711.xml,opinion leaders,0,5035544680
nCNWcd2SSa-20170804T173332.529.xml,Universal Market,0,5001146559
